2021-01-24 08:29:00,3933.687074488768,3773,-987,514
2021-01-24 08:29:10,3942.1940591503103,3779,-983,542
2021-01-24 08:29:20,3930.701464115534,3770,-985,517
2021-01-24 08:29:30,3953.0542622129537,3790,-987,537
2021-01-24 08:29:40,3954.3087891564564,3791,-986,541
2021-01-24 08:29:50,3936.4438266028897,3774,-983,535
2021-01-24 08:30:00,3940.2437741845365,3779,-986,522
2021-01-24 08:30:10,3935.6572513368083,3775,-983,522
2021-01-24 08:30:21,3937.9549261006023,3776,-983,532
2021-01-24 08:30:31,3947.219147703862,3785,-985,533
2021-01-24 08:30:41,3935.0518420981443,3774,-986,519
2021-01-24 08:30:51,3934.4847184860178,3772,-985,531
2021-01-24 08:31:01,3942.0610091676663,3780,-983,534
2021-01-24 08:31:11,3938.66436752359,3777,-982,532
2021-01-24 08:31:21,3933.2157327052378,3772,-981,529
2021-01-24 08:31:31,3939.8612919746297,3779,-985,521
2021-01-24 08:31:41,3941.790582971145,3780,-983,532
2021-01-24 08:31:51,3949.462874872987,3788,-983,532
2021-01-24 08:32:01,3949.424388439409,3788,-985,528
2021-01-24 08:32:11,3939.361750334691,3779,-983,521
2021-01-24 08:32:21,3936.6015800433756,3776,-984,520
2021-01-24 08:32:32,3945.2756557685548,3784,-988,520
2021-01-24 08:32:42,3943.2104940010495,3782,-981,532
2021-01-24 08:32:52,3944.012677464412,3784,-984,518
2021-01-24 08:33:02,3938.4741969448014,3777,-985,525
2021-01-24 08:33:12,3942.34587523723,3781,-983,529
2021-01-24 08:33:22,3937.8768391101316,3777,-981,528
2021-01-24 08:33:32,3947.1048883960507,3785,-984,534
2021-01-24 08:33:42,3945.4543464599865,3784,-985,527
2021-01-24 08:33:52,3945.171859374443,3784,-986,523
2021-01-24 08:34:02,3948.8147588865195,3787,-988,525
2021-01-24 08:34:12,3944.07276809138,3782,-985,531
2021-01-24 08:34:22,3946.6465511874762,3785,-987,525
2021-01-24 08:34:32,3948.0823193038923,3787,-984,527
2021-01-24 08:34:43,3945.1288952327022,3783,-987,528
2021-01-24 08:34:53,3943.880956621282,3783,-982,528
2021-01-24 08:35:03,3946.825686548622,3786,-986,521
2021-01-24 08:35:13,3943.1364419710358,3782,-985,524
2021-01-24 08:35:23,3938.784584107133,3778,-984,522
2021-01-24 08:35:33,3943.4203427988755,3782,-984,528
2021-01-24 08:35:43,3943.6886286825434,3782,-984,530
2021-01-24 08:35:53,3953.2610589233796,3792,-985,528
2021-01-24 08:36:03,3948.034827607274,3787,-987,521
2021-01-24 08:36:13,3950.794856734528,3790,-986,522
2021-01-24 08:36:23,3944.2456820030875,3783,-984,527
2021-01-24 08:36:33,3949.850883261291,3789,-985,524
2021-01-24 08:36:43,3943.0773515111264,3781,-987,527
2021-01-24 08:36:53,3947.9489611695844,3787,-984,526
2021-01-24 08:37:04,3942.4436584433265,3781,-985,526
2021-01-24 08:37:14,3939.2006803411273,3778,-983,527
2021-01-24 08:37:24,3938.9172370081606,3778,-984,523
2021-01-24 08:37:34,3946.973144068756,3786,-985,524
2021-01-24 08:37:44,3938.784584107133,3778,-984,522
2021-01-24 08:37:54,3937.38199823182,3776,-985,524
2021-01-24 08:38:04,3943.503772028119,3782,-987,523
2021-01-24 08:38:14,3940.0671314077886,3778,-987,526
2021-01-24 08:38:24,3940.0671314077886,3778,-987,526
2021-01-24 08:38:34,3939.5502281351864,3778,-986,524
2021-01-24 08:38:44,3944.9788339102656,3783,-988,525
2021-01-24 08:38:54,3941.468254343805,3780,-986,524
2021-01-24 08:39:04,3942.2945095464393,3781,-986,523
2021-01-24 08:39:15,3942.9438240989434,3781,-987,526
2021-01-24 08:39:25,3937.3666326619878,3776,-986,522
2021-01-24 08:39:35,3942.8105457909082,3781,-987,525
2021-01-24 08:39:45,3938.3256594649456,3777,-986,522
2021-01-24 08:39:55,3940.744726571362,3779,-988,522
2021-01-24 08:40:05,3939.1082747241157,3777,-987,526
2021-01-24 08:40:15,3936.114962751977,3774,-986,527
2021-01-24 08:40:25,3937.38199823182,3776,-985,524
2021-01-24 08:40:35,3940.1843865484266,3778,-988,525
2021-01-24 08:40:45,3935.9366102619083,3774,-989,520
2021-01-24 08:40:55,3940.8066433155536,3780,-986,519
2021-01-24 08:41:05,3932.3369641982617,3772,-987,511
2021-01-24 08:41:15,3937.9761299428924,3776,-982,534
2021-01-24 08:41:26,3946.375045532292,3784,-986,532
2021-01-24 08:41:36,3937.1333480084213,3777,-987,511
2021-01-24 08:41:46,3945.001013941568,3784,-989,516
2021-01-24 08:41:56,3946.375045532292,3784,-986,532
2021-01-24 08:42:06,3935.3832087866613,3774,-982,529
2021-01-24 08:42:16,3927.3231341462088,3767,-983,517
2021-01-24 08:42:26,3942.136096077861,3780,-986,529
2021-01-24 08:42:36,3946.7998429107092,3786,-988,517
2021-01-24 08:42:46,3935.9983485768894,3775,-987,517
2021-01-24 08:42:56,3937.131951052695,3776,-984,524
2021-01-24 08:43:06,3938.298744381894,3777,-988,518
2021-01-24 08:43:16,3938.091035006682,3777,-984,524
2021-01-24 08:43:26,3936.0109247815867,3775,-986,519
2021-01-24 08:43:37,3940.9253989386807,3780,-987,518
2021-01-24 08:43:47,3936.866266461181,3776,-984,522
2021-01-24 08:43:57,3939.6833629112884,3778,-986,525
2021-01-24 08:44:07,3945.8405948542827,3785,-988,517
2021-01-24 08:44:17,3941.218212685007,3780,-985,524
2021-01-24 08:44:27,3934.2757910446494,3774,-985,515
2021-01-24 08:44:37,3937.148841484152,3776,-983,526
2021-01-24 08:44:47,3934.854126902292,3775,-984,514
2021-01-24 08:44:57,3935.7900096422827,3775,-983,523
2021-01-24 08:45:07,3944.4893205584926,3784,-988,514
2021-01-24 08:45:17,3949.407044101684,3788,-986,526
2021-01-24 08:45:27,3946.4187562903153,3786,-987,516
2021-01-24 08:45:37,3944.3694046070277,3784,-987,515
2021-01-24 08:45:47,3935.1982161004294,3774,-985,522
2021-01-24 08:45:58,3944.3694046070277,3784,-987,515
2021-01-24 08:46:08,3944.3937430231276,3784,-985,519
2021-01-24 08:46:18,3946.1639601009992,3785,-984,527
2021-01-24 08:46:28,3937.273295060936,3777,-986,514
2021-01-24 08:46:38,3949.157505088902,3788,-985,526
2021-01-24 08:46:48,3949.3089268883487,3788,-984,529
2021-01-24 08:46:58,3935.21384425294,3774,-984,524
2021-01-24 08:47:08,3949.4164125855355,3789,-988,515
2021-01-24 08:47:18,3942.5099873050417,3783,-986,510
2021-01-24 08:47:28,3946.4315526814853,3785,-984,529
2021-01-24 08:47:38,3943.037154275876,3782,-983,527
2021-01-24 08:47:48,3945.180097283266,3785,-989,510
2021-01-24 08:47:58,3937.692979397962,3777,-984,521
2021-01-24 08:48:09,3951.215762268621,3791,-987,516
2021-01-24 08:48:19,3952.936756387585,3792,-989,518
2021-01-24 08:48:29,3931.1118020224253,3770,-984,522
2021-01-24 08:48:39,3950.2680921679225,3789,-984,529
2021-01-24 08:48:49,3954.8300848456183,3795,-984,520
2021-01-24 08:48:59,3934.505813949193,3776,-988,496
2021-01-24 08:49:09,3926.310481864622,3767,-980,515
2021-01-24 08:49:19,3959.360301866957,3797,-987,534
2021-01-24 08:49:29,3928.6122231648164,3768,-979,527
2021-01-24 08:49:39,3954.4731633935767,3792,-985,537
2021-01-24 08:49:49,3932.119275912164,3772,-983,517
2021-01-24 08:49:59,3948.1199323222186,3789,-989,503
2021-01-24 08:50:09,3959.1217460441903,3799,-990,512
2021-01-24 08:50:20,3934.1408210688137,3772,-982,534
2021-01-24 08:50:30,3957.8970426225087,3798,-991,508
2021-01-24 08:50:40,3927.0884889444496,3768,-986,502
2021-01-24 08:50:50,3927.7684504053955,3767,-980,526
2021-01-24 08:51:00,3961.35608093996,3799,-990,529
2021-01-24 08:51:10,3962.911177404813,3802,-990,519
2021-01-24 08:51:20,3932.33721849996,3774,-986,498
2021-01-24 08:51:30,3951.4393580061433,3789,-986,534
2021-01-24 08:51:40,3934.7650501650032,3776,-986,502
2021-01-24 08:51:50,3940.9397356468166,3781,-994,497
2021-01-24 08:52:00,3955.25940995025,3795,-994,504
2021-01-24 08:52:10,3949.129144507685,3786,-985,540
2021-01-24 08:52:20,3960.512845579471,3799,-994,515
2021-01-24 08:52:31,3953.7297580891895,3793,-993,509
2021-01-24 08:52:41,3935.968114708248,3777,-990,496
2021-01-24 08:52:51,3921.661127634564,3763,-984,501
2021-01-24 08:53:01,3944.1113067457923,3781,-983,542
2021-01-24 08:53:11,3924.1544312119013,3766,-986,494
2021-01-24 08:53:21,3940.9422731118507,3781,-992,501
2021-01-24 08:53:31,3954.333572171169,3792,-993,521
2021-01-24 08:53:41,3915.725475566437,3756,-983,509
2021-01-24 08:53:51,3954.893930309636,3792,-991,529
2021-01-24 08:54:01,3917.695368453244,3759,-984,500
2021-01-24 08:54:11,3953.7367135407485,3793,-992,511
2021-01-24 08:54:21,3951.421642902716,3791,-994,504
2021-01-24 08:54:31,3918.7943298928053,3760,-982,505
2021-01-24 08:54:41,3924.5487638708223,3763,-983,525
2021-01-24 08:54:52,3958.551376450734,3798,-990,515
2021-01-24 08:55:02,3929.6109222160912,3768,-983,527
2021-01-24 08:55:12,3951.1872899167915,3791,-990,510
2021-01-24 08:55:22,3941.395311307913,3782,-992,497
2021-01-24 08:55:32,3929.379849289198,3768,-981,529
2021-01-24 08:55:42,3946.194495966969,3787,-991,499
2021-01-24 08:55:52,3943.4273164342717,3781,-983,537
2021-01-24 08:56:02,3933.342090385732,3774,-990,498
2021-01-24 08:56:12,3954.2771779428917,3792,-988,530
2021-01-24 08:56:22,3922.0328912440295,3763,-987,498
2021-01-24 08:56:32,3933.98894253657,3773,-984,522
2021-01-24 08:56:42,3950.93685092536,3791,-989,510
2021-01-24 08:56:52,3936.024898295233,3776,-990,504
2021-01-24 08:57:03,3930.9405999073556,3770,-987,515
2021-01-24 08:57:13,3943.9628547946545,3783,-985,523
2021-01-24 08:57:23,3952.1752238482545,3792,-987,516
2021-01-24 08:57:33,3946.8572307596837,3787,-987,512
2021-01-24 08:57:43,3934.562872797943,3775,-988,504
2021-01-24 08:57:53,3947.687170990123,3788,-987,511
2021-01-24 08:58:03,3933.933146356201,3775,-986,503
2021-01-24 08:58:13,3950.825103696695,3791,-987,513
2021-01-24 08:58:23,3930.74458595315,3770,-982,523
2021-01-24 08:58:33,3939.8818510204082,3780,-987,510
2021-01-24 08:58:43,3934.583840763849,3775,-985,510
2021-01-24 08:58:53,3941.8529906631475,3781,-990,512
2021-01-24 08:59:03,3944.5000950690824,3784,-987,516
2021-01-24 08:59:14,3935.9331803271252,3776,-985,513
2021-01-24 08:59:24,3940.3503651325223,3781,-984,512
2021-01-24 08:59:34,3938.2325985142115,3778,-986,514
2021-01-24 08:59:44,3945.159185634973,3786,-983,514
2021-01-24 08:59:54,3946.878513458452,3787,-985,516
2021-01-24 09:00:04,3938.2325985142115,3778,-986,514
2021-01-24 09:00:14,3941.5702454732427,3782,-984,514
2021-01-24 09:00:24,3939.311995767789,3779,-987,513
2021-01-24 09:00:34,3940.6225396503023,3781,-983,516
2021-01-24 09:00:44,3944.4291095163567,3785,-986,510
2021-01-24 09:00:54,3944.558530431511,3785,-986,511
2021-01-24 09:01:04,3935.2846148658678,3776,-985,508
2021-01-24 09:01:14,3941.7130793602923,3782,-983,517
2021-01-24 09:01:25,3938.0344081787807,3779,-985,507
2021-01-24 09:01:35,3944.1792555612883,3785,-985,510
2021-01-24 09:01:45,3942.7794764607365,3783,-985,514
2021-01-24 09:01:55,3945.6477288272963,3786,-986,512
2021-01-24 09:02:05,3948.1966769653204,3788,-988,513
2021-01-24 09:02:15,3941.439965291873,3782,-984,513
2021-01-24 09:02:25,3936.494506537511,3777,-986,508
2021-01-24 09:02:35,3937.9057886140445,3779,-985,506
2021-01-24 09:02:45,3939.1972532484333,3781,-983,505
2021-01-24 09:02:55,3943.9344568590386,3783,-987,519
2021-01-24 09:03:05,3942.389503841547,3783,-985,511
2021-01-24 09:03:15,3940.720492498802,3781,-986,511
2021-01-24 09:03:25,3938.872935244294,3780,-984,508
2021-01-24 09:03:35,3924.8350283801738,3765,-977,524
2021-01-24 09:03:46,3931.2102462218936,3774,-987,487
2021-01-24 09:03:56,3945.2595605359097,3786,-986,509
2021-01-24 09:04:06,3947.671465560426,3785,-978,549
2021-01-24 09:04:16,3936.591673008518,3775,-977,540
2021-01-24 09:04:26,3935.301894391331,3774,-974,543
2021-01-24 09:04:36,3959.376339778779,3796,-986,543
2021-01-24 09:04:46,3940.7590639367945,3779,-975,546
2021-01-24 09:04:56,3947.3556971724756,3786,-986,525
2021-01-24 09:05:06,3963.056774763642,3803,-997,499
2021-01-24 09:05:16,3954.7137696677873,3794,-990,515
2021-01-24 09:05:26,3947.0329362699777,3788,-989,502
2021-01-24 09:05:36,3930.889721170005,3770,-975,537
2021-01-24 09:05:46,3959.3517146118757,3796,-987,541
2021-01-24 09:05:57,3946.241249594353,3784,-980,542
2021-01-24 09:06:07,3936.5879896174047,3776,-985,518
2021-01-24 09:06:17,3933.7104621463945,3773,-985,518
2021-01-24 09:06:27,3936.6099628995503,3777,-988,505
2021-01-24 09:06:37,3946.3666834190662,3785,-988,521
2021-01-24 09:06:47,3928.8301057694007,3771,-988,489
2021-01-24 09:06:57,3935.6328588932174,3774,-983,529
2021-01-24 09:07:07,3936.323538531862,3775,-983,527
2021-01-24 09:07:17,3947.180639393135,3785,-987,529
2021-01-24 09:07:27,3953.2554938936087,3791,-992,522
2021-01-24 09:07:37,3934.6314948162553,3776,-990,493
2021-01-24 09:07:47,3943.520508378269,3783,-989,512
2021-01-24 09:07:57,3936.8821420001896,3776,-983,524
2021-01-24 09:08:08,3920.1334160969573,3761,-983,506
2021-01-24 09:08:18,3940.766549797133,3782,-991,494
2021-01-24 09:08:28,3934.27172422038,3773,-983,526
2021-01-24 09:08:38,3938.27208303337,3779,-995,489
2021-01-24 09:08:48,3941.9823693162302,3783,-994,490
2021-01-24 09:08:58,3919.865558919081,3761,-985,500
2021-01-24 09:09:08,3918.030372521377,3760,-981,501
2021-01-24 09:09:18,3945.0959430665307,3783,-982,537
2021-01-24 09:09:28,3916.87796593154,3757,-978,520
2021-01-24 09:09:38,3933.048308882056,3775,-990,488
2021-01-24 09:09:48,3951.8417225389985,3790,-987,528
2021-01-24 09:09:58,3926.913673611886,3769,-989,487
2021-01-24 09:10:08,3916.3674495634345,3758,-981,503
2021-01-24 09:10:19,3933.6219950574814,3773,-982,523
2021-01-24 09:10:29,3944.0226926324854,3785,-991,497
2021-01-24 09:10:39,3951.1494530073146,3790,-989,519
2021-01-24 09:10:49,3932.0044506587224,3773,-991,493
2021-01-24 09:10:59,3950.100378471413,3789,-986,524
2021-01-24 09:11:09,3927.601558203174,3767,-982,521
2021-01-24 09:11:19,3946.146854844609,3785,-985,525
2021-01-24 09:11:29,3941.9275741697743,3781,-984,524
2021-01-24 09:11:39,3932.3353112368227,3774,-989,492
2021-01-24 09:11:49,3926.548357017904,3767,-982,513
2021-01-24 09:11:59,3930.361942620552,3770,-981,522
2021-01-24 09:12:09,3940.968408906623,3780,-984,524
2021-01-24 09:12:19,3942.560208798339,3784,-990,495
2021-01-24 09:12:29,3924.4050504503225,3765,-979,517
2021-01-24 09:12:40,3944.9864385064748,3786,-989,501
2021-01-24 09:12:50,3938.020822697615,3778,-982,520
2021-01-24 09:13:00,3924.6230392230027,3767,-989,484
2021-01-24 09:13:10,3929.8072471814694,3770,-983,514
2021-01-24 09:13:20,3942.1900004946488,3782,-987,513
2021-01-24 09:13:30,3925.44787253633,3768,-986,489
2021-01-24 09:13:40,3932.250882128453,3772,-983,518
2021-01-24 09:13:50,3947.9489611695844,3787,-984,526
2021-01-24 09:14:00,3950.0715183398893,3789,-988,520
2021-01-24 09:14:10,3930.2898111971335,3772,-987,495
2021-01-24 09:14:20,3950.1869576008676,3791,-986,510
2021-01-24 09:14:30,3940.6225396503023,3781,-983,516
2021-01-24 09:14:40,3944.880860051416,3786,-985,508
2021-01-24 09:14:51,3936.2624404376293,3777,-983,512
2021-01-24 09:15:01,3940.921338976458,3782,-984,509
2021-01-24 09:15:11,3938.721873907829,3780,-989,497
2021-01-24 09:15:21,3943.45483047543,3784,-988,506
2021-01-24 09:15:31,3944.4144052064307,3785,-988,506
2021-01-24 09:15:41,3939.1313763315893,3780,-984,510
2021-01-24 09:15:51,3940.8335412701713,3781,-988,508
2021-01-24 09:16:01,3935.986534529812,3777,-985,506
2021-01-24 09:16:11,3937.4470155165263,3778,-987,506
2021-01-24 09:16:21,3947.029769332884,3788,-990,500
2021-01-24 09:16:31,3930.1076321139094,3771,-984,507
2021-01-24 09:16:41,3946.077672829059,3787,-988,504
2021-01-24 09:16:51,3945.130669572302,3786,-986,508
2021-01-24 09:17:02,3936.8858251160905,3779,-985,498
2021-01-24 09:17:12,3933.1240763545716,3774,-983,510
2021-01-24 09:17:22,3949.0907814331135,3790,-987,507
2021-01-24 09:17:32,3930.495770255961,3771,-984,510
2021-01-24 09:17:42,3931.7633448619463,3773,-985,503
2021-01-24 09:17:52,3952.091724644052,3793,-988,506
2021-01-24 09:18:02,3928.0765012916945,3769,-982,510
2021-01-24 09:18:12,3953.7047183622603,3793,-984,526
2021-01-24 09:18:22,3956.944401934402,3797,-990,510
2021-01-24 09:18:32,3942.8986799054323,3785,-991,488
2021-01-24 09:18:42,3935.970147244514,3776,-982,519
2021-01-24 09:18:52,3937.360156246822,3777,-980,526
2021-01-24 09:19:02,3926.6078235545756,3768,-981,508
2021-01-24 09:19:13,3929.3339130188465,3770,-979,518
2021-01-24 09:19:23,3928.3605995376747,3769,-980,516
2021-01-24 09:19:33,3931.3423916011184,3774,-989,484
2021-01-24 09:19:43,3952.330072248521,3793,-992,500
2021-01-24 09:19:53,3931.337813009714,3771,-980,524
2021-01-24 09:20:03,3927.928716257463,3768,-980,520
2021-01-24 09:20:13,3946.116065196258,3786,-994,500
2021-01-24 09:20:23,3934.2155507801044,3774,-980,524
2021-01-24 09:20:33,3927.493475487897,3770,-983,496
2021-01-24 09:20:43,3922.1194525409346,3764,-982,501
2021-01-24 09:20:53,3922.2423433541176,3764,-983,500
2021-01-24 09:21:03,3944.6518224046085,3785,-993,498
2021-01-24 09:21:13,3919.496651357161,3761,-982,503
2021-01-24 09:21:23,3954.679000879844,3794,-995,505
2021-01-24 09:21:34,3922.4724345749073,3765,-991,478
2021-01-24 09:21:44,3925.4371731056913,3765,-974,534
2021-01-24 09:21:54,3944.8858031633818,3786,-998,482
2021-01-24 09:22:04,3919.162410515798,3759,-973,532
2021-01-24 09:22:14,3919.683022898663,3763,-989,475
2021-01-24 09:22:24,3937.6209822683545,3777,-991,507
2021-01-24 09:22:34,3920.1905565928805,3762,-985,495
2021-01-24 09:22:44,3919.4398834527365,3762,-986,487
2021-01-24 09:22:54,3933.1873842978803,3775,-993,483
2021-01-24 09:23:04,3947.9100800296856,3788,-993,501
2021-01-24 09:23:14,3916.762438545386,3758,-980,508
2021-01-24 09:23:24,3928.0776468903973,3768,-979,523
2021-01-24 09:23:34,3943.003677401278,3782,-985,523
2021-01-24 09:23:45,3920.9495023527147,3761,-980,518
2021-01-24 09:23:55,3919.98711732577,3761,-987,497
2021-01-24 09:24:05,3923.011725702588,3764,-983,506
2021-01-24 09:24:15,3934.0047025899703,3774,-986,511
2021-01-24 09:24:25,3935.7647287407817,3776,-992,498
2021-01-24 09:24:35,3936.903605627143,3777,-984,515
2021-01-24 09:24:45,3941.020806846876,3782,-989,500
2021-01-24 09:24:55,3924.5358961283564,3766,-985,499
2021-01-24 09:25:05,3930.125443290583,3771,-982,511
2021-01-24 09:25:15,3941.7333750521484,3783,-987,502
2021-01-24 09:25:25,3944.6792011518505,3785,-987,510
2021-01-24 09:25:35,3932.5120470254124,3773,-989,501
2021-01-24 09:25:45,3933.3045902904596,3775,-984,502
2021-01-24 09:25:56,3926.45514427454,3768,-985,499
2021-01-24 09:26:06,3930.2938821416396,3772,-985,499
2021-01-24 09:26:16,3936.426933146353,3778,-987,498
2021-01-24 09:26:26,3937.777418798579,3779,-985,505
2021-01-24 09:26:36,3936.8247357483415,3778,-984,507
2021-01-24 09:26:46,3933.5506860850287,3775,-986,500
2021-01-24 09:26:56,3933.0929305064737,3774,-988,500
2021-01-24 09:27:06,3937.0124460052193,3779,-985,499
2021-01-24 09:27:16,3937.0748024389886,3778,-985,507
2021-01-24 09:27:26,3935.2165124678972,3777,-986,498
